UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT
13:33:10.000,4038.0,0,0.7213930348246489,1.2935323383095438,0.8208955223867475,0.0,-1.4858105096327796,-0.49527016987721784,0.23,0.049751243782180495,-0.024875621889959034,0.8955223880588871
13:33:20.000,4038.2,0,0.049751243782180495,-0.024875621889959034,0.8955223880588871,0.49529470034625583,-0.9905894006936379,0.49529470034625583,0.23,0.497512437811624,0.5970149253737226,0.7960199004967885
13:33:30.000,4038.6,0,0.497512437811624,0.5970149253737226,0.7960199004967885,0.9905403397555618,-0.9905403397544357,0.9905403397555618,0.23,1.1194029850741745,1.0199004975098134,0.8955223880611495
13:33:40.000,4038.6,0,1.1194029850741745,1.0199004975098134,0.8955223880611495,0.49519659304698943,-0.9903931860951047,-0.49519659304811536,0.23,-0.5223880597015831,-0.7213930348246489,1.0945273631842154
13:33:50.000,4038.0,0,-0.5223880597015831,-0.7213930348246489,1.0945273631842154,1.4858105096339058,-0.9905403397544357,-0.49527016987721784,0.23,-0.2985074626851644,-0.47263681591827134,1.2686567164173224
13:34:00.000,4038.4,0,-0.2985074626851644,-0.47263681591827134,1.2686567164173224,0.9905894006936379,-0.49529470034625583,0.9905894006936379,0.23,-0.6218905472659441,-0.3482587064707386,0.9950248756221168
13:34:10.000,4037.4,0,-0.6218905472659441,-0.3482587064707386,0.9950248756221168,0.0,-2.9713266973699257,-2.9713266973699257,0.23,-2.0149253731341927,-1.7164179104456345,0.6965174129335587
13:34:20.000,4037.2,0,-2.0149253731341927,-1.7164179104456345,0.6965174129335587,0.0,-1.4860313057259487,-0.990687537151008,0.23,-1.3681592039794208,-1.6666666666679788,0.9950248756221168
13:34:30.000,4035.8,0,-1.3681592039794208,-1.6666666666679788,0.9950248756221168,0.49544193420486055,-2.4772096710265554,-2.4772096710265554,0.23,-1.8159203980088645,-1.8656716417910448,1.0447761194042973
13:34:40.000,4036.4,0,-1.8159203980088645,-1.8656716417910448,1.0447761194042973,1.4866940879129518,-0.9911293919423433,1.4866940879129518,0.23,1.4179104477604703,1.2686567164173224,1.1940298507474452
13:34:50.000,4036.8,0,1.4179104477604703,1.2686567164173224,1.1940298507474452,1.4865467518962485,0.0,1.4865467518962485,0.23,-0.2985074626874269,0.09950248756322977,0.7960199004967885
13:35:00.000,4036.4,0,-0.2985074626874269,0.09950248756322977,0.7960199004967885,0.0,-1.4863258026168344,-0.9908838684108475,0.23,-0.7960199004956573,-0.7462686567168705,0.7462686567180017
13:35:10.000,4035.8,0,-0.7960199004956573,-0.7462686567168705,0.7462686567180017,0.0,-2.477332408462568,-1.9818659267693781,0.23,-1.5671641791070117,-1.592039800993577,0.771144278604567
13:35:20.000,4035.0,0,-1.5671641791070117,-1.592039800993577,0.771144278604567,0.0,-1.9822587838846866,-1.9822587838846866,0.23,-0.44776119402831227,-0.6965174129358211,1.0199004975120758
13:35:30.000,4035.4,0,-0.44776119402831227,-0.6965174129358211,1.0199004975120758,0.9913258983893207,0.0,0.9913258983893207,0.23,-0.6716417910447309,-0.6965174129358211,1.0447761194031662
13:35:40.000,4035.0,0,-0.6716417910447309,-0.6965174129358211,1.0447761194031662,0.0,-0.9913258983893207,0.0,0.23,-0.5970149253725914,-0.4228855721394845,0.8706467661700592
13:35:50.000,4034.6,0,-0.5970149253725914,-0.4228855721394845,0.8706467661700592,0.0,-1.4869888475834177,-0.9913258983893207,0.23,-1.6666666666679788,-1.8159203980099956,1.0199004975120758
13:36:00.000,4034.4,0,-1.6666666666679788,-1.8159203980099956,1.0199004975120758,0.0,-2.9742725425068612,-0.49571209041743447,0.23,2.412935323383718,2.4378109452736774,0.9950248756221168
13:36:10.000,4035.0,0,2.412935323383718,2.4378109452736774,0.9950248756221168,2.9744199881018694,0.0,1.4872099940509347,0.23,-1.2686567164173224,-1.194029850746314,0.9203980099511084
13:36:20.000,4034.4,0,-1.2686567164173224,-1.194029850746314,0.9203980099511084,0.0,-2.478314745972739,-1.4869888475834177,0.23,-0.27363184079746783,-0.5223880597015831,1.1691542288552237
13:36:30.000,4034.4,0,-0.27363184079746783,-0.5223880597015831,1.1691542288552237,0.9914733293676654,-0.9914733293676654,0.0,0.23,-1.094527363183084,-0.8208955223890099,0.8955223880611495
13:36:40.000,4033.4,0,-1.094527363183084,-0.8208955223890099,0.8955223880611495,0.4957612413868248,-1.9830449655439173,-1.9830449655439173,0.23,-1.4676616915437817,-1.6666666666657166,1.094527363183084
13:36:50.000,4033.2,0,-1.4676616915437817,-1.6666666666657166,1.094527363183084,0.9917191451383224,-0.9917191451383224,-0.4958595725697249,0.23,0.49751243781275517,0.547263681591542,1.0447761194042973
13:37:00.000,4033.4,0,0.49751243781275517,0.547263681591542,1.0447761194042973,1.487652484380551,0.0,0.49588416146055947,0.23,0.9701492537310266,0.8457711442812313,1.1691542288540924
13:37:10.000,4034.4,0,0.9701492537310266,0.8457711442812313,1.1691542288540924,2.4792978628452422,0.0,2.4792978628452422,0.23,-0.39800995024952546,-0.3233830845796483,1.0945273631842154
13:37:20.000,4033.4,0,-0.39800995024952546,-0.3233830845796483,1.0945273631842154,0.0,-2.4786833234186,-2.4786833234186,0.23,0.14925373134427905,0.12437810945432001,1.1194029850741745
13:37:30.000,4033.8,0,0.14925373134427905,0.12437810945432001,1.1194029850741745,1.9834382902755174,0.0,0.9917191451383224,0.23,-0.02487562189222146,-0.02487562189222146,1.1194029850741745
13:37:40.000,4033.6,0,-0.02487562189222146,-0.02487562189222146,1.1194029850741745,0.4958104021017852,-0.4958104021029125,-0.4958104021029125,0.23,0.6467661691559031,0.5970149253748538,1.1691542288552237
13:37:50.000,4033.8,0,0.6467661691559031,0.5970149253748538,1.1691542288552237,1.9833399444669326,0.0,0.49583498611729687,0.23,-1.6666666666679788,-1.6417910447791513,1.1442786069663957
13:38:00.000,4033.2,0,-1.6666666666679788,-1.6417910447791513,1.1442786069663957,1.4875787177069197,-0.9917191451383224,-0.4958595725697249,0.23,1.6417910447757573,1.5920398009969705,1.1940298507451828
13:38:10.000,4034.4,0,1.6417910447757573,1.5920398009969705,1.1940298507451828,2.9753049687599744,0.0,2.9753049687599744,0.23,0.9950248756243791,0.9452736318399363,1.2437810945296255
13:38:20.000,4033.8,0,0.9950248756243791,0.9452736318399363,1.2437810945296255,0.9914733293676654,-1.4872099940509347,-1.4872099940509347,0.23,0.0746268656698771,-0.17412935323310685,1.4925373134326094
13:38:30.000,4034.6,0,0.0746268656698771,-0.17412935323310685,1.4925373134326094,2.4790520105111806,0.0,1.9832416084082678,0.23,-0.7462686567157392,-0.2736318407952054,1.0199004975120758
13:38:40.000,4034.6,0,-0.7462686567157392,-0.2736318407952054,1.0199004975120758,0.0,-1.9828483616708648,0.0,0.23,1.1194029850741745,1.0945273631842154,1.0447761194020349
13:38:50.000,4035.0,0,1.1194029850741745,1.0945273631842154,1.0447761194020349,0.991424180835996,-0.49571209041743447,0.991424180835996,0.23,0.845771144278969,0.9452736318399363,0.9452736318410676
13:39:00.000,4035.2,0,0.845771144278969,0.9452736318399363,0.9452736318410676,0.4956629491940969,-0.9913258983893207,0.4956629491940969,0.23,3.1592039800994574,3.084577114428449,1.0199004975120758
13:39:10.000,4036.6,0,3.1592039800994574,3.084577114428449,1.0199004975120758,3.9651070578914647,0.0,3.4694686756544684,0.23,1.3432835820894617,1.5671641791024866,0.7960199004990509
13:39:20.000,4037.0,0,1.3432835820894617,1.5671641791024866,0.7960199004990509,0.9909329633852523,-0.4954664816920629,0.9909329633852523,0.23,-0.9203980099511084,-1.094527363181953,0.9701492537298952
13:39:30.000,4036.2,0,-0.9203980099511084,-1.094527363181953,0.9701492537298952,0.49541738914990857,-2.4770869457517954,-1.9816695566018874,0.23,1.0696517412953874,0.8208955223890099,1.218905472636273
13:39:40.000,4037.0,0,1.0696517412953874,0.8208955223890099,1.218905472636273,3.9641246717218275,-0.49551558396466505,1.9820623358609137,0.23,-0.24875621890637759,-0.07462686567327075,1.0447761194031662
13:39:50.000,4036.6,0,-0.24875621890637759,-0.07462686567327075,1.0447761194031662,1.486325802615708,-0.9908838684108475,-0.49544193420598703,0.23,0.12437810945205759,0.17412935323310685,0.9950248756221168
13:40:00.000,4036.8,0,0.12437810945205759,0.17412935323310685,0.9950248756221168,1.4863994450773153,0.0,0.49546648169318946,0.23,0.9203980099511084,0.7960199004967885,1.1194029850764369
13:40:10.000,4036.8,0,0.9203980099511084,0.7960199004967885,1.1194029850764369,0.9907366126717465,-1.4861049190070565,-1.4861049190070565,0.23,-1.4179104477616014,-1.1442786069630022,0.8457711442778377
13:40:20.000,4036.8,0,-1.4179104477616014,-1.1442786069630022,0.8457711442778377,0.0,-0.9908838684108475,0.0,0.23,0.024875621889959034,-0.2985074626874269,1.1691542288552237
13:40:30.000,4037.2,0,0.024875621889959034,-0.2985074626874269,1.1691542288552237,1.4863994450773153,-0.9909329633852523,1.4863994450773153,0.23,2.114427860698554,2.288557213929398,0.9950248756243791
13:40:40.000,4037.6,0,2.114427860698554,2.288557213929398,0.9950248756243791,2.972651605231416,0.0,1.9817677368205686,0.23,0.746268656714608,0.47263681592166495,1.2686567164173224
13:40:50.000,4037.6,0,0.746268656714608,0.47263681592166495,1.2686567164173224,0.990687537151008,-0.49534376857494083,0.0,0.23,0.02487562189222146,-0.04975124378104928,1.343283582090593
13:41:00.000,4038.0,0,0.02487562189222146,-0.04975124378104928,1.343283582090593,0.990687537151008,0.0,0.990687537151008,0.23,0.47263681591827134,0.37313432835843524,1.442786069650429
13:41:10.000,4037.4,0,0.47263681591827134,0.37313432835843524,1.442786069650429,0.9905894006936379,-1.4858841010398938,-1.4858841010398938,0.23,-1.3681592039782895,-1.0447761194042973,1.1194029850764369
13:41:20.000,4037.2,0,-1.3681592039782895,-1.0447761194042973,1.1194029850764369,0.0,-0.9907366126717465,-0.4953683063364364,0.23,-1.2189054726385353,-0.9701492537298952,0.8706467661677967
13:41:30.000,4036.6,0,-1.2189054726385353,-0.9701492537298952,0.8706467661677967,0.0,-1.981473225343493,-1.981473225343493,0.23,0.4228855721406157,-0.07462686567213953,1.368159203980552
13:41:40.000,4037.4,0,0.4228855721406157,-0.07462686567213953,1.368159203980552,1.9818659267705045,-0.4954664816920629,1.9818659267705045,0.23,-0.024875621891090247,0.1741293532353693,1.1691542288540924
13:41:50.000,4037.4,0,-0.024875621891090247,0.1741293532353693,1.1691542288540924,0.0,-0.4953683063364364,0.0,0.23,0.6716417910447309,0.5721393034815011,1.2686567164173224
13:42:00.000,4037.4,0,0.6716417910447309,0.5721393034815011,1.2686567164173224,0.0,-0.9907366126717465,0.0,0.23,0.4228855721406157,0.5472636815904108,1.144278606967527
13:42:10.000,4037.8,0,0.4228855721406157,0.5472636815904108,1.144278606967527,0.4953437685760671,0.0,0.4953437685760671,0.23,-0.9950248756221168,-0.845771144278969,0.9950248756243791
13:42:20.000,4036.8,0,-0.9950248756221168,-0.845771144278969,0.9950248756243791,0.0,-2.9719153994756375,-2.4765961662291343,0.23,-0.845771144278969,-0.8706467661666655,1.0199004975120758
13:42:30.000,4037.0,0,-0.845771144278969,-0.8706467661666655,1.0199004975120758,0.9908838684097211,-0.49544193420598703,0.49544193420486055,0.23,0.771144278604567,1.0447761194020349,0.746268656714608
13:42:40.000,4037.4,0,0.771144278604567,1.0447761194020349,0.746268656714608,0.0,-0.9907366126717465,0.0,0.23,-0.12437810945092638,-0.4975124378104928,1.1194029850741745
13:42:50.000,4037.4,0,-0.12437810945092638,-0.4975124378104928,1.1194029850741745,0.0,-0.9907366126717465,0.0,0.23,1.2686567164195846,1.5422885572147902,0.845771144278969
13:43:00.000,4037.8,0,1.2686567164195846,1.5422885572147902,0.845771144278969,1.4861049190070565,0.0,0.9907366126717465,0.23,0.4228855721360908,0.47263681591827134,0.7960199004967885
13:43:10.000,4037.8,0,0.4228855721360908,0.47263681591827134,0.7960199004967885,0.990687537151008,0.0,0.4953437685760671,0.23,0.6218905472659441,0.5472636815938045,0.870646766168928
13:43:20.000,4038.2,0,0.6218905472659441,0.5472636815938045,0.870646766168928,1.4859576997372554,0.0,0.9906384664907528,0.23,-0.12437810945432001,-0.2985074626874269,1.0447761194020349
13:43:30.000,4038.2,0,-0.12437810945432001,-0.2985074626874269,1.0447761194020349,0.0,-0.49527016987721784,0.0,0.23,0.8208955223890099,0.6965174129358211,1.1691542288552237
13:43:40.000,4039.0,0,0.8208955223890099,0.6965174129358211,1.1691542288552237,1.9810806795111235,0.0,1.9810806795111235,0.23,1.0447761194031662,1.2686567164173224,0.9452736318410676
13:43:50.000,4038.8,0,1.0447761194031662,1.2686567164173224,0.9452736318410676,0.0,-1.4855162168851426,-0.49517207229467225,0.23,0.07462686567100832,-0.02487562189222146,1.0447761194042973
13:44:00.000,4038.6,0,0.07462686567100832,-0.02487562189222146,1.0447761194042973,0.0,-1.980590215883658,-1.485442661913025,0.23,-0.2736318407940742,-0.2985074626840333,1.0696517412942563
13:44:10.000,4038.8,0,-0.2736318407940742,-0.2985074626840333,1.0696517412942563,0.0,-0.9903931860951047,0.0,0.23,0.6716417910424685,0.49751243780936155,1.243781094527363
13:44:20.000,4039.2,0,0.6716417910424685,0.49751243780936155,1.243781094527363,0.9903931860939789,-0.9903931860951047,0.9903931860939789,0.23,0.2487562189052464,0.3731343283595664,1.1194029850730431
13:44:30.000,4038.6,0,0.2487562189052464,0.3731343283595664,1.1194029850730431,0.0,-1.485442661913025,-1.485442661913025,0.23,0.07462686567213953,0.09950248756096734,1.0945273631842154
13:44:40.000,4039.2,0,0.07462686567213953,0.09950248756096734,1.0945273631842154,1.4856633486849629,0.0,1.4856633486849629,0.23,0.07462686567327075,0.5472636815938045,0.6218905472636815
13:44:50.000,4039.2,0,0.07462686567327075,0.5472636815938045,0.6218905472636815,0.0,-0.9902460761501484,-0.4951230380756371,0.23,-2.2624246312759407e-12,0.04975124377991807,0.5721393034815011
13:45:00.000,4039.4,0,-2.2624246312759407e-12,0.04975124377991807,0.5721393034815011,0.4951475539717589,-0.4951475539706331,0.4951475539717589,0.23,0.3980099502506566,-0.024875621889959034,0.9950248756221168
13:45:10.000,4039.2,0,0.3980099502506566,-0.024875621889959034,0.9950248756221168,0.4951230380745113,-0.9902460761501484,-0.4951230380756371,0.23,-0.8955223880611495,-0.9701492537321578,1.069651741293125
13:45:20.000,4038.6,0,-0.8955223880611495,-0.9701492537321578,1.069651741293125,0.4951475539717589,-2.4757377698554173,-1.485442661913025,0.23,-2.661691542287833,-2.512437810946948,0.9203980099522397
13:45:30.000,4037.6,0,-2.661691542287833,-2.512437810946948,0.9203980099522397,0.0,-2.47610558114198,-2.47610558114198,0.23,-0.19900497512419713,-0.17412935323084444,0.8955223880588871
13:45:40.000,4037.4,0,-0.19900497512419713,-0.17412935323084444,0.8955223880588871,1.4860313057259487,-0.49534376857494083,-0.49534376857494083,0.23,-0.44776119403057474,-0.4228855721406157,0.870646766168928
13:45:50.000,4037.2,0,-0.44776119403057474,-0.4228855721406157,0.870646766168928,0.9907366126717465,-0.4953683063364364,-0.4953683063364364,0.23,-1.4179104477604703,-1.2189054726374042,0.6716417910458621
13:46:00.000,4036.8,0,-1.4179104477604703,-1.2189054726374042,0.6716417910458621,0.0,-1.981473225343493,-1.4861049190070565,0.23,-2.189054726368431,-2.189054726366168,0.6716417910435996
13:46:10.000,4035.6,0,-2.189054726368431,-2.189054726366168,0.6716417910435996,0.0,-2.9726516052325427,-2.9726516052325427,0.23,-1.5920398009958394,-1.8159203980111267,0.8955223880588871
13:46:20.000,4035.4,0,-1.5920398009958394,-1.8159203980111267,0.8955223880588871,0.0,-1.486767766874589,-0.49558925562448736,0.23,0.049751243782180495,0.09950248756096734,0.8457711442801003
13:46:30.000,4035.8,0,0.049751243782180495,0.09950248756096734,0.8457711442801003,0.9912276354267011,0.0,0.9912276354267011,0.23,0.7213930348246489,0.5223880597027142,1.0447761194020349
13:46:40.000,4035.6,0,0.7213930348246489,0.5223880597027142,1.0447761194020349,0.49556469597060826,-0.9911293919423433,-0.4955646959717351,0.23,0.27363184079746783,0.7213930348257801,0.5970149253737226
13:46:50.000,4036.0,0,0.27363184079746783,0.7213930348257801,0.5970149253737226,1.486767766874589,0.0,0.9911785112501015,0.23,-0.14925373134427905,-0.34825870646734497,0.7960199004967885
13:47:00.000,4035.8,0,-0.14925373134427905,-0.34825870646734497,0.7960199004967885,0.0,-1.486620416253491,-0.4955401387507881,0.23,-0.3233830845762547,-0.5970149253737226,1.0696517412942563
13:47:10.000,4035.2,0,-0.3233830845762547,-0.5970149253737226,1.0696517412942563,0.49556469597060826,-1.4866940879140784,-1.4866940879140784,0.23,-1.243781094527363,-0.870646766168928,0.6965174129358211
13:47:20.000,4035.2,0,-1.243781094527363,-0.870646766168928,0.6965174129358211,0.4956383822369966,0.0,0.0,0.23,-0.3980099502506566,-0.547263681591542,0.8457711442767065
13:47:30.000,4035.2,0,-0.3980099502506566,-0.547263681591542,0.8457711442767065,0.4956383822369966,-0.9912767644717393,0.0,0.23,-0.6716417910435996,-0.39800995024839425,0.5721393034815011
13:47:40.000,4034.6,0,-0.6716417910435996,-0.39800995024839425,0.5721393034815011,0.0,-1.9825535289446055,-1.4869151467087358,0.23,-0.04975124377991807,-0.37313432835843524,0.8955223880600183
13:47:50.000,4034.8,0,-0.04975124377991807,-0.37313432835843524,0.8955223880600183,1.4871362712534306,-1.4871362712534306,0.49571209041856157,0.23,0.2487562189052464,0.547263681591542,0.5970149253737226
13:48:00.000,4034.8,0,0.2487562189052464,0.547263681591542,0.5970149253737226,0.0,-0.9912767644717393,-0.9912767644717393,0.23,0.0,0.024875621889959034,0.5721393034837635
13:48:10.000,4034.8,0,0.0,0.024875621889959034,0.5721393034837635,0.4956875185878311,0.0,0.0,0.23,-0.3482587064684762,-0.4726368159205338,0.6965174129358211
13:48:20.000,4034.6,0,-0.3482587064684762,-0.4726368159205338,0.6965174129358211,0.0,-0.49568751858895815,-0.49568751858895815,0.23,-0.3233830845762547,-0.6716417910458621,1.0447761194054284
13:48:30.000,4034.2,0,-0.3233830845762547,-0.6716417910458621,1.0447761194054284,0.49571209041856157,-0.991424180835996,-0.991424180835996,0.23,-1.492537313433741,-1.4179104477582076,0.9701492537298952
13:48:40.000,4033.8,0,-1.492537313433741,-1.4179104477582076,0.9701492537298952,0.4957612413868248,-2.478806206930742,-0.9915224827713952,0.23,-0.6467661691525094,-0.44776119403057474,0.7711442786079606
13:48:50.000,4033.8,0,-0.6467661691525094,-0.44776119403057474,0.7711442786079606,0.0,-0.4958104021029125,0.0,0.23,-2.2624246312759407e-12,-0.1990049751253283,0.9701492537310266
13:49:00.000,4033.6,0,-2.2624246312759407e-12,-0.1990049751253283,0.9701492537310266,0.0,-0.4958104021029125,-0.4958104021029125,0.23,-2.064676616915242,-2.412935323382587,1.3184079601983716
